hname/C:sname/C:id0/I:id1/I:id2/I:id3/I:first/D:stampSec/D:mi.fMemUsed/D:mi.fSwapUsed/D:cI.fUser/D:cI.fSys/D:cI.fLoad1m/D:cI.fLoad5m/D:cI.fLoad15m/D:pI.fMemResident/D:pI.fMemVirtual/D:pI.fCpuUser/D:pI.fCpuSys/D:stampOldSec/D:miOld.fMemUsed/D:miOld.fSwapUsed/D:cIOld.fUser/D:cIOld.fSys/D:pIOld.fMemResident/D:pIOld.fMemVirtual/D:pIOld.fCpuUser/D:pIOld.fCpuSys/D:fileBytesRead/D:fileBytesWritten/D:fileCounter/D:fileReadCalls/D
macbook-pro-de-benjamin.home	Tracking2ITS_8	0	3	8	-1	1458071801.62259	1458071962.56846	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.42194795608521	3.99345397949219	1458071962.553	6972	1	0	0	617.6796875	739.578125	6.42155504226685	3.99089908599854	60144375	219313	215	2115	
macbook-pro-de-benjamin.home	TUnloadClusterITS_8	0	4	8	-1	1458071801.62259	1458071962.58172	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.4224648475647	3.99617910385132	1458071962.56846	6972	1	0	0	617.6796875	739.578125	6.42194795608521	3.99345397949219	60144375	219313	215	2115	
macbook-pro-de-benjamin.home	RUnloadClusterITS_8	0	5	8	-1	1458071801.62259	1458071962.59729	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.42299699783325	3.99877500534058	1458071962.58172	6972	1	0	0	617.6796875	739.578125	6.4224648475647	3.99617910385132	60144375	219313	215	2115	
macbook-pro-de-benjamin.home	FillESDb8	-19	-19	8	-1	1458071801.62259	1458071962.61271	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.42337799072266	4.00144910812378	1458071962.59729	6972	1	0	0	617.6796875	739.578125	6.42299699783325	3.99877500534058	60144375	219313	215	2115	
macbook-pro-de-benjamin.home	FillESDe8	-20	-20	8	-1	1458071801.62259	1458071962.62976	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.42743492126465	4.00426816940308	1458071962.61271	6972	1	0	0	617.6796875	739.578125	6.42337799072266	4.00144910812378	60176057	219313	219	2137	
macbook-pro-de-benjamin.home	RelToSPDVtx_8	0	0	8	-1	1458071801.62259	1458071962.64522	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.42782020568848	4.00690984725952	1458071962.62976	6972	1	0	0	617.6796875	739.578125	6.42743492126465	4.00426816940308	60176057	219313	219	2137	
macbook-pro-de-benjamin.home	VtxTrk_8	0	0	8	-1	1458071801.62259	1458071962.65936	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.42821216583252	4.00946092605591	1458071962.64522	6972	1	0	0	617.6796875	739.578125	6.42782020568848	4.00690984725952	60176057	219313	219	2137	
macbook-pro-de-benjamin.home	VtxTPC_8	0	0	8	-1	1458071801.62259	1458071962.67482	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.42859983444214	4.01222515106201	1458071962.65936	6972	1	0	0	617.6796875	739.578125	6.42821216583252	4.00946092605591	60176057	219313	219	2137	
macbook-pro-de-benjamin.home	V0Finder_8	0	0	8	-1	1458071801.62259	1458071962.69021	6972	1	10	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.42897081375122	4.01485300064087	1458071962.67482	6972	1	0	0	617.6796875	739.578125	6.42859983444214	4.01222515106201	60176057	219313	219	2137	
macbook-pro-de-benjamin.home	CascadeFinder_8	0	0	8	-1	1458071801.62259	1458071962.70568	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6796875	739.578125	6.429358959198	4.01757097244263	1458071962.69021	6972	1	10	0	617.6796875	739.578125	6.42897081375122	4.01485300064087	60176057	219313	219	2137	
macbook-pro-de-benjamin.home	FillVaria_8	0	0	8	-1	1458071801.62259	1458071962.72156	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.68359375	739.578125	6.4301381111145	4.02022409439087	1458071962.70568	6972	1	0	0	617.6796875	739.578125	6.429358959198	4.01757097244263	60176057	219313	219	2137	
macbook-pro-de-benjamin.home	MultFinder_8	0	0	8	-1	1458071801.62259	1458071962.73794	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.68359375	739.578125	6.43136692047119	4.02288293838501	1458071962.72156	6972	1	0	0	617.68359375	739.578125	6.4301381111145	4.02022409439087	60181392	219313	220	2144	
macbook-pro-de-benjamin.home	RunQA_8	0	0	8	-1	1458071801.62259	1458071962.75343	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.68359375	739.578125	6.43177890777588	4.02553987503052	1458071962.73794	6972	1	0	0	617.68359375	739.578125	6.43136692047119	4.02288293838501	60181392	219313	220	2144	
macbook-pro-de-benjamin.home	RunGlobQA_8	0	0	8	-1	1458071801.62259	1458071962.76892	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.68359375	739.578125	6.43220186233521	4.02811717987061	1458071962.75343	6972	1	0	0	617.68359375	739.578125	6.43177890777588	4.02553987503052	60181392	219313	220	2144	
macbook-pro-de-benjamin.home	ESDFill_8	0	0	8	-1	1458071801.62259	1458071962.78615	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.6953125	739.578125	6.43428802490234	4.03094816207886	1458071962.76892	6972	1	0	0	617.68359375	739.578125	6.43220186233521	4.02811717987061	60181392	222831	220	2144	
macbook-pro-de-benjamin.home	StartEv_9	0	0	9	-1	1458071801.62259	1458071962.80689	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.703125	739.578125	6.43781423568726	4.0356822013855	1458071962.78615	6972	1	0	0	617.6953125	739.578125	6.43428802490234	4.03094816207886	60181392	225359	220	2144	
macbook-pro-de-benjamin.home	StartReco_9	0	0	9	-1	1458071801.62259	1458071962.82319	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.703125	739.578125	6.43900108337402	4.03835821151733	1458071962.80689	6972	1	0	0	617.703125	739.578125	6.43781423568726	4.0356822013855	60183866	225359	220	2148	
macbook-pro-de-benjamin.home	LRecITS_9	0	1	9	-1	1458071801.62259	1458071962.84007	6972	1	0	0	1.89208984375	1.44921875	1.41162109375	617.703125	739.578125	6.44053316116333	4.04122114181519	1458071962.82319	6972	1	0	0	617.703125	739.578125	6.43900108337402	4.03835821151733	60188783	226995	222	2152	
macbook-pro-de-benjamin.home	LRecMUON_9	7	1	9	-1	1458071801.62259	1458071962.86825	6973	1	12.5	0	1.89208984375	1.44921875	1.41162109375	618.3046875	739.578125	6.45319318771362	4.04570913314819	1458071962.84007	6972	1	0	0	617.703125	739.578125	6.44053316116333	4.04122114181519	60218198	245689	224	2220	
macbook-pro-de-benjamin.home	FillHeadErrs_9	0	0	9	-1	1458071801.62259	1458071962.88063	6973	1	22.2222213745117	0	1.89208984375	1.44921875	1.41162109375	618.3046875	739.578125	6.45348501205444	4.04775381088257	1458071962.86825	6973	1	12.5	0	618.3046875	739.578125	6.45319318771362	4.04570913314819	60218198	245689	224	2220	
macbook-pro-de-benjamin.home	VtxFinder_9	0	0	9	-1	1458071801.62259	1458071962.89695	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.3046875	739.578125	6.45469617843628	4.05049705505371	1458071962.88063	6973	1	22.2222213745117	0	618.3046875	739.578125	6.45348501205444	4.04775381088257	60223584	245689	225	2227	
macbook-pro-de-benjamin.home	TrackingMUON_9	0	0	9	-1	1458071801.62259	1458071962.91753	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.46210098266602	4.05344915390015	1458071962.89695	6973	1	0	0	618.3046875	739.578125	6.45469617843628	4.05049705505371	60242035	245689	226	2285	
macbook-pro-de-benjamin.home	TrackingMFT_MUON_9	0	0	9	-1	1458071801.62259	1458071962.93067	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.46246576309204	4.05615282058716	1458071962.91753	6973	1	0	0	618.359375	739.578125	6.46210098266602	4.05344915390015	60242035	245689	226	2285	
macbook-pro-de-benjamin.home	RLoadClusterITS_9	0	1	9	-1	1458071801.62259	1458071962.9468	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.4634838104248	4.05883312225342	1458071962.93067	6973	1	0	0	618.359375	739.578125	6.46246576309204	4.05615282058716	60247421	245689	227	2292	
macbook-pro-de-benjamin.home	TLoadClusterITS_9	0	2	9	-1	1458071801.62259	1458071962.96041	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.46396112442017	4.06145620346069	1458071962.9468	6973	1	0	0	618.359375	739.578125	6.4634838104248	4.05883312225342	60247421	245689	227	2292	
macbook-pro-de-benjamin.home	Tracking0ITS_9	0	3	9	-1	1458071801.62259	1458071962.97597	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.46441221237183	4.06413984298706	1458071962.96041	6973	1	0	0	618.359375	739.578125	6.46396112442017	4.06145620346069	60247421	245689	227	2292	
macbook-pro-de-benjamin.home	Tracking1ITS_9	0	3	9	-1	1458071801.62259	1458071962.99144	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.46478414535522	4.06674003601074	1458071962.97597	6973	1	0	0	618.359375	739.578125	6.46441221237183	4.06413984298706	60247421	245689	227	2292	
macbook-pro-de-benjamin.home	Tracking2ITS_9	0	3	9	-1	1458071801.62259	1458071963.00689	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.46516513824463	4.06935691833496	1458071962.99144	6973	1	0	0	618.359375	739.578125	6.46478414535522	4.06674003601074	60247421	245689	227	2292	
macbook-pro-de-benjamin.home	TUnloadClusterITS_9	0	4	9	-1	1458071801.62259	1458071963.02242	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.46568012237549	4.07197093963623	1458071963.00689	6973	1	0	0	618.359375	739.578125	6.46516513824463	4.06935691833496	60247421	245689	227	2292	
macbook-pro-de-benjamin.home	RUnloadClusterITS_9	0	5	9	-1	1458071801.62259	1458071963.03803	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.46620321273804	4.07455921173096	1458071963.02242	6973	1	0	0	618.359375	739.578125	6.46568012237549	4.07197093963623	60247421	245689	227	2292	
macbook-pro-de-benjamin.home	FillESDb9	-19	-19	9	-1	1458071801.62259	1458071963.05351	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.46658277511597	4.07716512680054	1458071963.03803	6973	1	0	0	618.359375	739.578125	6.46620321273804	4.07455921173096	60247421	245689	227	2292	
macbook-pro-de-benjamin.home	FillESDe9	-20	-20	9	-1	1458071801.62259	1458071963.07284	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.47065591812134	4.08003902435303	1458071963.05351	6973	1	0	0	618.359375	739.578125	6.46658277511597	4.07716512680054	60279209	245689	231	2314	
macbook-pro-de-benjamin.home	RelToSPDVtx_9	0	0	9	-1	1458071801.62259	1458071963.0877	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.47103500366211	4.0826997756958	1458071963.07284	6973	1	0	0	618.359375	739.578125	6.47065591812134	4.08003902435303	60279209	245689	231	2314	
macbook-pro-de-benjamin.home	VtxTrk_9	0	0	9	-1	1458071801.62259	1458071963.10316	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.47142696380615	4.08539915084839	1458071963.0877	6973	1	0	0	618.359375	739.578125	6.47103500366211	4.0826997756958	60279209	245689	231	2314	
macbook-pro-de-benjamin.home	VtxTPC_9	0	0	9	-1	1458071801.62259	1458071963.11861	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.47180509567261	4.08795976638794	1458071963.10316	6973	1	0	0	618.359375	739.578125	6.47142696380615	4.08539915084839	60279209	245689	231	2314	
macbook-pro-de-benjamin.home	V0Finder_9	0	0	9	-1	1458071801.62259	1458071963.13168	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.47217321395874	4.09059906005859	1458071963.11861	6973	1	0	0	618.359375	739.578125	6.47180509567261	4.08795976638794	60279209	245689	231	2314	
macbook-pro-de-benjamin.home	CascadeFinder_9	0	0	9	-1	1458071801.62259	1458071963.14713	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.47256517410278	4.09327507019043	1458071963.13168	6973	1	0	0	618.359375	739.578125	6.47217321395874	4.09059906005859	60279209	245689	231	2314	
macbook-pro-de-benjamin.home	FillVaria_9	0	0	9	-1	1458071801.62259	1458071963.16138	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.47332906723022	4.09586477279663	1458071963.14713	6973	1	0	0	618.359375	739.578125	6.47256517410278	4.09327507019043	60279209	245689	231	2314	
macbook-pro-de-benjamin.home	MultFinder_9	0	0	9	-1	1458071801.62259	1458071963.1778	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.47457504272461	4.09852504730225	1458071963.16138	6973	1	0	0	618.359375	739.578125	6.47332906723022	4.09586477279663	60284595	245689	232	2321	
macbook-pro-de-benjamin.home	RunQA_9	0	0	9	-1	1458071801.62259	1458071963.19431	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.47594308853149	4.10122013092041	1458071963.1778	6973	1	0	0	618.359375	739.578125	6.47457504272461	4.09852504730225	60284595	245689	232	2321	
macbook-pro-de-benjamin.home	RunGlobQA_9	0	0	9	-1	1458071801.62259	1458071963.20777	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.359375	739.578125	6.47636604309082	4.10379505157471	1458071963.19431	6973	1	0	0	618.359375	739.578125	6.47594308853149	4.10122013092041	60284595	245689	232	2321	
macbook-pro-de-benjamin.home	ESDFill_9	0	0	9	-1	1458071801.62259	1458071963.22488	6973	1	0	0	1.89208984375	1.44921875	1.41162109375	618.3828125	739.578125	6.47832679748535	4.10673999786377	1458071963.20777	6973	1	0	0	618.359375	739.578125	6.47636604309082	4.10379505157471	60284595	247089	232	2321	
macbook-pro-de-benjamin.home	MergeQA	-1	-1	-1	-1	1458071801.62259	1458071964.24196	7064	1	12.5	0	1.8203125	1.44140625	1.4091796875	708.96875	830.4140625	7.31022882461548	4.27553081512451	1458071963.22488	6973	1	0	0	618.3828125	739.578125	6.47832679748535	4.10673999786377	60749751	1556349	239	2339	
